vreg	V(vo)
2.206000000000065e+01	5.488861e+00
2.207000000000065e+01	5.489220e+00
2.208000000000065e+01	5.489578e+00
2.209000000000065e+01	5.489936e+00
2.210000000000066e+01	5.490295e+00
2.211000000000066e+01	5.490654e+00
2.212000000000066e+01	5.491012e+00
2.213000000000066e+01	5.491371e+00
2.214000000000066e+01	5.491730e+00
2.215000000000066e+01	5.492088e+00
2.216000000000066e+01	5.492447e+00
2.217000000000067e+01	5.492806e+00
2.218000000000067e+01	5.493165e+00
2.219000000000067e+01	5.493524e+00
2.220000000000067e+01	5.493883e+00
2.221000000000067e+01	5.494242e+00
2.222000000000067e+01	5.494601e+00
2.223000000000068e+01	5.494960e+00
2.224000000000068e+01	5.495319e+00
2.225000000000068e+01	5.495678e+00
2.226000000000068e+01	5.496037e+00
2.227000000000068e+01	5.496396e+00
2.228000000000068e+01	5.496756e+00
2.229000000000068e+01	5.497115e+00
2.230000000000069e+01	5.497474e+00
2.231000000000069e+01	5.497833e+00
2.232000000000069e+01	5.498193e+00
2.233000000000069e+01	5.498552e+00
2.234000000000069e+01	5.498912e+00
2.235000000000069e+01	5.499271e+00
2.236000000000070e+01	5.499631e+00
2.237000000000070e+01	5.499990e+00
2.238000000000070e+01	5.500350e+00
2.239000000000070e+01	5.500710e+00
2.240000000000070e+01	5.501070e+00
2.241000000000070e+01	5.501429e+00
2.242000000000071e+01	5.501789e+00
2.243000000000071e+01	5.502149e+00
2.244000000000071e+01	5.502509e+00
2.245000000000071e+01	5.502869e+00
2.246000000000071e+01	5.503228e+00
2.247000000000071e+01	5.503588e+00
2.248000000000071e+01	5.503948e+00
2.249000000000072e+01	5.504308e+00
2.250000000000072e+01	5.504669e+00
2.251000000000072e+01	5.505029e+00
2.252000000000072e+01	5.505389e+00
2.253000000000072e+01	5.505749e+00
2.254000000000072e+01	5.506109e+00
2.255000000000073e+01	5.506470e+00
2.256000000000073e+01	5.506830e+00
2.257000000000073e+01	5.507190e+00
2.258000000000073e+01	5.507551e+00
2.259000000000073e+01	5.507911e+00
2.260000000000073e+01	5.508272e+00
2.261000000000073e+01	5.508632e+00
2.262000000000074e+01	5.508993e+00
2.263000000000074e+01	5.509353e+00
2.264000000000074e+01	5.509714e+00
2.265000000000074e+01	5.510075e+00
2.266000000000074e+01	5.510435e+00
2.267000000000074e+01	5.510796e+00
2.268000000000075e+01	5.511157e+00
2.269000000000075e+01	5.511518e+00
2.270000000000075e+01	5.511878e+00
2.271000000000075e+01	5.512239e+00
2.272000000000075e+01	5.512600e+00
2.273000000000075e+01	5.512961e+00
2.274000000000076e+01	5.513322e+00
2.275000000000076e+01	5.513683e+00
2.276000000000076e+01	5.514044e+00
2.277000000000076e+01	5.514406e+00
2.278000000000076e+01	5.514767e+00
2.279000000000076e+01	5.515128e+00
2.280000000000076e+01	5.515489e+00
2.281000000000077e+01	5.515851e+00
2.282000000000077e+01	5.516212e+00
2.283000000000077e+01	5.516573e+00
2.284000000000077e+01	5.516935e+00
2.285000000000077e+01	5.517296e+00
2.286000000000077e+01	5.517658e+00
2.287000000000078e+01	5.518019e+00
2.288000000000078e+01	5.518381e+00
2.289000000000078e+01	5.518743e+00
2.290000000000078e+01	5.519104e+00
2.291000000000078e+01	5.519466e+00
2.292000000000078e+01	5.519827e+00
2.293000000000078e+01	5.520189e+00
2.294000000000079e+01	5.520551e+00
2.295000000000079e+01	5.520913e+00
2.296000000000079e+01	5.521275e+00
2.297000000000079e+01	5.521636e+00
2.298000000000079e+01	5.521999e+00
2.299000000000079e+01	5.522361e+00
2.300000000000080e+01	5.522723e+00
2.301000000000080e+01	5.523085e+00
2.302000000000080e+01	5.523447e+00
2.303000000000080e+01	5.523809e+00
2.304000000000080e+01	5.524171e+00
2.305000000000080e+01	5.524533e+00
2.306000000000081e+01	5.524896e+00
2.307000000000081e+01	5.525258e+00
2.308000000000081e+01	5.525620e+00
2.309000000000081e+01	5.525983e+00
2.310000000000081e+01	5.526345e+00
2.311000000000081e+01	5.526708e+00
2.312000000000081e+01	5.527070e+00
2.313000000000082e+01	5.527433e+00
2.314000000000082e+01	5.527795e+00
2.315000000000082e+01	5.528158e+00
2.316000000000082e+01	5.528521e+00
2.317000000000082e+01	5.528883e+00
2.318000000000082e+01	5.529246e+00
2.319000000000083e+01	5.529609e+00
2.320000000000083e+01	5.529972e+00
2.321000000000083e+01	5.530334e+00
2.322000000000083e+01	5.530698e+00
2.323000000000083e+01	5.531061e+00
2.324000000000083e+01	5.531424e+00
2.325000000000083e+01	5.531786e+00
2.326000000000084e+01	5.532150e+00
2.327000000000084e+01	5.532513e+00
2.328000000000084e+01	5.532876e+00
2.329000000000084e+01	5.533239e+00
2.330000000000084e+01	5.533602e+00
2.331000000000084e+01	5.533966e+00
2.332000000000085e+01	5.534329e+00
2.333000000000085e+01	5.534692e+00
2.334000000000085e+01	5.535056e+00
2.335000000000085e+01	5.535419e+00
2.336000000000085e+01	5.535782e+00
2.337000000000085e+01	5.536146e+00
2.338000000000086e+01	5.536510e+00
2.339000000000086e+01	5.536873e+00
2.340000000000086e+01	5.537237e+00
2.341000000000086e+01	5.537601e+00
2.342000000000086e+01	5.537964e+00
2.343000000000086e+01	5.538328e+00
2.344000000000086e+01	5.538692e+00
2.345000000000087e+01	5.539055e+00
2.346000000000087e+01	5.539419e+00
2.347000000000087e+01	5.539783e+00
2.348000000000087e+01	5.540147e+00
2.349000000000087e+01	5.540511e+00
2.350000000000087e+01	5.540875e+00
2.351000000000088e+01	5.541239e+00
2.352000000000088e+01	5.541604e+00
2.353000000000088e+01	5.541967e+00
2.354000000000088e+01	5.542332e+00
2.355000000000088e+01	5.542696e+00
2.356000000000088e+01	5.543060e+00
2.357000000000088e+01	5.543425e+00
2.358000000000089e+01	5.543789e+00
2.359000000000089e+01	5.544153e+00
2.360000000000089e+01	5.544518e+00
2.361000000000089e+01	5.544882e+00
2.362000000000089e+01	5.545247e+00
2.363000000000089e+01	5.545611e+00
2.364000000000090e+01	5.545976e+00
2.365000000000090e+01	5.546340e+00
2.366000000000090e+01	5.546705e+00
2.367000000000090e+01	5.547070e+00
2.368000000000090e+01	5.547434e+00
2.369000000000090e+01	5.547799e+00
2.370000000000091e+01	5.548164e+00
2.371000000000091e+01	5.548529e+00
2.372000000000091e+01	5.548894e+00
2.373000000000091e+01	5.549259e+00
2.374000000000091e+01	5.549623e+00
2.375000000000091e+01	5.549989e+00
2.376000000000091e+01	5.550354e+00
2.377000000000092e+01	5.550719e+00
2.378000000000092e+01	5.551084e+00
2.379000000000092e+01	5.551449e+00
2.380000000000092e+01	5.551815e+00
2.381000000000092e+01	5.552180e+00
2.382000000000092e+01	5.552545e+00
2.383000000000093e+01	5.552910e+00
2.384000000000093e+01	5.553276e+00
2.385000000000093e+01	5.553641e+00
2.386000000000093e+01	5.554007e+00
2.387000000000093e+01	5.554372e+00
2.388000000000093e+01	5.554738e+00
2.389000000000093e+01	5.555103e+00
2.390000000000094e+01	5.555469e+00
2.391000000000094e+01	5.555835e+00
2.392000000000094e+01	5.556200e+00
2.393000000000094e+01	5.556566e+00
2.394000000000094e+01	5.556932e+00
2.395000000000094e+01	5.557298e+00
2.396000000000095e+01	5.557663e+00
2.397000000000095e+01	5.558029e+00
2.398000000000095e+01	5.558395e+00
2.399000000000095e+01	5.558761e+00
2.400000000000000e+01	5.559127e+00
