vreg	V(vo)
1.462999999999973e+01	5.026640e+00
1.463999999999973e+01	5.026653e+00
1.464999999999973e+01	5.026667e+00
1.465999999999973e+01	5.026680e+00
1.466999999999973e+01	5.026693e+00
1.467999999999973e+01	5.026707e+00
1.468999999999973e+01	5.026720e+00
1.469999999999973e+01	5.026733e+00
1.470999999999973e+01	5.026747e+00
1.471999999999973e+01	5.026760e+00
1.472999999999973e+01	5.026773e+00
1.473999999999973e+01	5.026787e+00
1.474999999999973e+01	5.026800e+00
1.475999999999973e+01	5.026814e+00
1.476999999999973e+01	5.026827e+00
1.477999999999973e+01	5.026840e+00
1.478999999999973e+01	5.026854e+00
1.479999999999973e+01	5.026867e+00
1.480999999999973e+01	5.026880e+00
1.481999999999973e+01	5.026893e+00
1.482999999999973e+01	5.026906e+00
1.483999999999973e+01	5.026920e+00
1.484999999999973e+01	5.026933e+00
1.485999999999973e+01	5.026947e+00
1.486999999999973e+01	5.026960e+00
1.487999999999973e+01	5.026973e+00
1.488999999999973e+01	5.026987e+00
1.489999999999973e+01	5.027000e+00
1.490999999999973e+01	5.027013e+00
1.491999999999973e+01	5.027026e+00
1.492999999999973e+01	5.027040e+00
1.493999999999973e+01	5.027053e+00
1.494999999999973e+01	5.027066e+00
1.495999999999973e+01	5.027080e+00
1.496999999999973e+01	5.027093e+00
1.497999999999973e+01	5.027106e+00
1.498999999999972e+01	5.027119e+00
1.499999999999972e+01	5.027133e+00
1.500999999999972e+01	5.027146e+00
1.501999999999972e+01	5.027159e+00
1.502999999999972e+01	5.027172e+00
1.503999999999972e+01	5.027185e+00
1.504999999999972e+01	5.027199e+00
1.505999999999972e+01	5.027212e+00
1.506999999999972e+01	5.027225e+00
1.507999999999972e+01	5.027238e+00
1.508999999999972e+01	5.027252e+00
1.509999999999972e+01	5.027265e+00
1.510999999999972e+01	5.027278e+00
1.511999999999972e+01	5.027291e+00
1.512999999999972e+01	5.027305e+00
1.513999999999972e+01	5.027318e+00
1.514999999999972e+01	5.027331e+00
1.515999999999972e+01	5.027344e+00
1.516999999999972e+01	5.027358e+00
1.517999999999972e+01	5.027371e+00
1.518999999999972e+01	5.027384e+00
1.519999999999972e+01	5.027397e+00
1.520999999999972e+01	5.027411e+00
1.521999999999972e+01	5.027423e+00
1.522999999999972e+01	5.027437e+00
1.523999999999972e+01	5.027450e+00
1.524999999999972e+01	5.027463e+00
1.525999999999972e+01	5.027476e+00
1.526999999999972e+01	5.027490e+00
1.527999999999972e+01	5.027503e+00
1.528999999999972e+01	5.027516e+00
1.529999999999972e+01	5.027529e+00
1.530999999999972e+01	5.027542e+00
1.531999999999972e+01	5.027555e+00
1.532999999999972e+01	5.027569e+00
1.533999999999972e+01	5.027582e+00
1.534999999999972e+01	5.027595e+00
1.535999999999972e+01	5.027608e+00
1.536999999999972e+01	5.027621e+00
1.537999999999972e+01	5.027635e+00
1.538999999999972e+01	5.027647e+00
1.539999999999972e+01	5.027661e+00
1.540999999999972e+01	5.027674e+00
1.541999999999972e+01	5.027687e+00
1.542999999999972e+01	5.027700e+00
1.543999999999972e+01	5.027713e+00
1.544999999999972e+01	5.027726e+00
1.545999999999971e+01	5.027740e+00
1.546999999999971e+01	5.027753e+00
1.547999999999971e+01	5.027766e+00
1.548999999999971e+01	5.027779e+00
1.549999999999971e+01	5.027792e+00
1.550999999999971e+01	5.027805e+00
1.551999999999971e+01	5.027818e+00
1.552999999999971e+01	5.027832e+00
1.553999999999971e+01	5.027844e+00
1.554999999999971e+01	5.027858e+00
1.555999999999971e+01	5.027871e+00
1.556999999999971e+01	5.027884e+00
1.557999999999971e+01	5.027897e+00
1.558999999999971e+01	5.027910e+00
1.559999999999971e+01	5.027923e+00
1.560999999999971e+01	5.027936e+00
1.561999999999971e+01	5.027949e+00
1.562999999999971e+01	5.027962e+00
1.563999999999971e+01	5.027976e+00
1.564999999999971e+01	5.027988e+00
1.565999999999971e+01	5.028002e+00
1.566999999999971e+01	5.028015e+00
1.567999999999971e+01	5.028028e+00
1.568999999999971e+01	5.028041e+00
1.569999999999971e+01	5.028054e+00
1.570999999999971e+01	5.028067e+00
1.571999999999971e+01	5.028080e+00
1.572999999999971e+01	5.028093e+00
1.573999999999971e+01	5.028106e+00
1.574999999999971e+01	5.028119e+00
1.575999999999971e+01	5.028132e+00
1.576999999999971e+01	5.028145e+00
1.577999999999971e+01	5.028158e+00
1.578999999999971e+01	5.028171e+00
1.579999999999971e+01	5.028184e+00
1.580999999999971e+01	5.028197e+00
1.581999999999971e+01	5.028210e+00
1.582999999999971e+01	5.028224e+00
1.583999999999971e+01	5.028236e+00
1.584999999999971e+01	5.028249e+00
1.585999999999971e+01	5.028263e+00
1.586999999999971e+01	5.028275e+00
1.587999999999971e+01	5.028288e+00
1.588999999999971e+01	5.028302e+00
1.589999999999971e+01	5.028315e+00
1.590999999999971e+01	5.028327e+00
1.591999999999971e+01	5.028340e+00
1.592999999999970e+01	5.028354e+00
1.593999999999970e+01	5.028367e+00
1.594999999999970e+01	5.028379e+00
1.595999999999970e+01	5.028392e+00
1.596999999999970e+01	5.028406e+00
1.597999999999970e+01	5.028419e+00
1.598999999999970e+01	5.028431e+00
1.599999999999970e+01	5.028444e+00
1.600999999999970e+01	5.028458e+00
1.601999999999970e+01	5.028471e+00
1.602999999999971e+01	5.028483e+00
1.603999999999971e+01	5.028496e+00
1.604999999999971e+01	5.028509e+00
1.605999999999971e+01	5.028522e+00
1.606999999999971e+01	5.028535e+00
1.607999999999971e+01	5.028548e+00
1.608999999999972e+01	5.028561e+00
1.609999999999972e+01	5.028574e+00
1.610999999999972e+01	5.028587e+00
1.611999999999972e+01	5.028600e+00
1.612999999999972e+01	5.028613e+00
1.613999999999972e+01	5.028626e+00
1.614999999999973e+01	5.028639e+00
1.615999999999973e+01	5.028652e+00
1.616999999999973e+01	5.028665e+00
1.617999999999973e+01	5.028677e+00
1.618999999999973e+01	5.028690e+00
1.619999999999973e+01	5.028704e+00
1.620999999999973e+01	5.028717e+00
1.621999999999974e+01	5.028729e+00
1.622999999999974e+01	5.028742e+00
1.623999999999974e+01	5.028755e+00
1.624999999999974e+01	5.028768e+00
1.625999999999974e+01	5.028781e+00
1.626999999999974e+01	5.028794e+00
1.627999999999975e+01	5.028807e+00
1.628999999999975e+01	5.028820e+00
1.629999999999975e+01	5.028832e+00
1.630999999999975e+01	5.028845e+00
1.631999999999975e+01	5.028858e+00
1.632999999999975e+01	5.028871e+00
1.633999999999975e+01	5.028884e+00
1.634999999999976e+01	5.028897e+00
1.635999999999976e+01	5.028910e+00
1.636999999999976e+01	5.028923e+00
1.637999999999976e+01	5.028936e+00
1.638999999999976e+01	5.028948e+00
1.639999999999976e+01	5.028961e+00
1.640999999999977e+01	5.028974e+00
1.641999999999977e+01	5.028987e+00
1.642999999999977e+01	5.029000e+00
1.643999999999977e+01	5.029013e+00
1.644999999999977e+01	5.029026e+00
1.645999999999977e+01	5.029038e+00
1.646999999999978e+01	5.029051e+00
1.647999999999978e+01	5.029064e+00
1.648999999999978e+01	5.029077e+00
1.649999999999978e+01	5.029090e+00
1.650999999999978e+01	5.029103e+00
1.651999999999978e+01	5.029116e+00
1.652999999999978e+01	5.029129e+00
1.653999999999979e+01	5.029141e+00
1.654999999999979e+01	5.029154e+00
1.655999999999979e+01	5.029167e+00
1.656999999999979e+01	5.029180e+00
1.657999999999979e+01	5.029192e+00
1.658999999999979e+01	5.029205e+00
1.659999999999980e+01	5.029218e+00
1.660999999999980e+01	5.029231e+00
1.661999999999980e+01	5.029244e+00
1.662999999999980e+01	5.029257e+00
1.663999999999980e+01	5.029270e+00
1.664999999999980e+01	5.029282e+00
1.665999999999980e+01	5.029295e+00
1.666999999999981e+01	5.029308e+00
1.667999999999981e+01	5.029321e+00
1.668999999999981e+01	5.029334e+00
1.669999999999981e+01	5.029346e+00
1.670999999999981e+01	5.029359e+00
1.671999999999981e+01	5.029372e+00
1.672999999999982e+01	5.029385e+00
1.673999999999982e+01	5.029397e+00
1.674999999999982e+01	5.029410e+00
1.675999999999982e+01	5.029423e+00
1.676999999999982e+01	5.029436e+00
1.677999999999982e+01	5.029449e+00
1.678999999999983e+01	5.029461e+00
1.679999999999983e+01	5.029474e+00
1.680999999999983e+01	5.029487e+00
1.681999999999983e+01	5.029500e+00
1.682999999999983e+01	5.029512e+00
1.683999999999983e+01	5.029525e+00
1.684999999999983e+01	5.029538e+00
1.685999999999984e+01	5.029551e+00
1.686999999999984e+01	5.029563e+00
1.687999999999984e+01	5.029576e+00
1.688999999999984e+01	5.029589e+00
1.689999999999984e+01	5.029602e+00
1.690999999999984e+01	5.029614e+00
1.691999999999985e+01	5.029627e+00
1.692999999999985e+01	5.029640e+00
1.693999999999985e+01	5.029653e+00
1.694999999999985e+01	5.029665e+00
1.695999999999985e+01	5.029678e+00
1.696999999999985e+01	5.029691e+00
1.697999999999985e+01	5.029703e+00
1.698999999999986e+01	5.029716e+00
1.699999999999986e+01	5.029729e+00
1.700999999999986e+01	5.029741e+00
1.701999999999986e+01	5.029754e+00
1.702999999999986e+01	5.029767e+00
1.703999999999986e+01	5.029779e+00
1.704999999999987e+01	5.029792e+00
1.705999999999987e+01	5.029805e+00
1.706999999999987e+01	5.029818e+00
1.707999999999987e+01	5.029830e+00
1.708999999999987e+01	5.029843e+00
1.709999999999987e+01	5.029856e+00
1.710999999999988e+01	5.029869e+00
1.711999999999988e+01	5.029881e+00
1.712999999999988e+01	5.029894e+00
1.713999999999988e+01	5.029906e+00
1.714999999999988e+01	5.029919e+00
1.715999999999988e+01	5.029932e+00
1.716999999999988e+01	5.029944e+00
1.717999999999989e+01	5.029957e+00
1.718999999999989e+01	5.029970e+00
1.719999999999989e+01	5.029983e+00
1.720999999999989e+01	5.029995e+00
1.721999999999989e+01	5.030008e+00
1.722999999999989e+01	5.030020e+00
1.723999999999990e+01	5.030033e+00
1.724999999999990e+01	5.030046e+00
1.725999999999990e+01	5.030058e+00
1.726999999999990e+01	5.030071e+00
1.727999999999990e+01	5.030084e+00
1.728999999999990e+01	5.030096e+00
1.729999999999990e+01	5.030109e+00
1.730999999999991e+01	5.030121e+00
1.731999999999991e+01	5.030134e+00
1.732999999999991e+01	5.030147e+00
1.733999999999991e+01	5.030159e+00
1.734999999999991e+01	5.030172e+00
1.735999999999991e+01	5.030185e+00
1.736999999999992e+01	5.030197e+00
1.737999999999992e+01	5.030210e+00
1.738999999999992e+01	5.030222e+00
1.739999999999992e+01	5.030235e+00
1.740999999999992e+01	5.030248e+00
1.741999999999992e+01	5.030260e+00
1.742999999999993e+01	5.030273e+00
1.743999999999993e+01	5.030285e+00
1.744999999999993e+01	5.030298e+00
1.745999999999993e+01	5.030311e+00
1.746999999999993e+01	5.030323e+00
1.747999999999993e+01	5.030336e+00
1.748999999999993e+01	5.030348e+00
1.749999999999994e+01	5.030361e+00
1.750999999999994e+01	5.030374e+00
1.751999999999994e+01	5.030386e+00
1.752999999999994e+01	5.030399e+00
1.753999999999994e+01	5.030411e+00
1.754999999999994e+01	5.030424e+00
1.755999999999995e+01	5.030437e+00
1.756999999999995e+01	5.030449e+00
1.757999999999995e+01	5.030461e+00
1.758999999999995e+01	5.030474e+00
1.759999999999995e+01	5.030487e+00
1.760999999999995e+01	5.030499e+00
1.761999999999995e+01	5.030512e+00
1.762999999999996e+01	5.030524e+00
1.763999999999996e+01	5.030537e+00
1.764999999999996e+01	5.030550e+00
1.765999999999996e+01	5.030562e+00
1.766999999999996e+01	5.030574e+00
1.767999999999996e+01	5.030587e+00
1.768999999999997e+01	5.030600e+00
1.769999999999997e+01	5.030612e+00
1.770999999999997e+01	5.030624e+00
1.771999999999997e+01	5.030637e+00
1.772999999999997e+01	5.030650e+00
1.773999999999997e+01	5.030662e+00
1.774999999999998e+01	5.030674e+00
1.775999999999998e+01	5.030687e+00
1.776999999999998e+01	5.030700e+00
1.777999999999998e+01	5.030712e+00
1.778999999999998e+01	5.030725e+00
1.779999999999998e+01	5.030737e+00
1.780999999999998e+01	5.030750e+00
1.781999999999999e+01	5.030762e+00
1.782999999999999e+01	5.030775e+00
1.783999999999999e+01	5.030787e+00
1.784999999999999e+01	5.030800e+00
1.785999999999999e+01	5.030812e+00
1.786999999999999e+01	5.030825e+00
1.788000000000000e+01	5.030837e+00
1.789000000000000e+01	5.030849e+00
1.790000000000000e+01	5.030862e+00
1.791000000000000e+01	5.030875e+00
1.792000000000000e+01	5.030887e+00
1.793000000000000e+01	5.030900e+00
1.794000000000000e+01	5.030912e+00
1.795000000000001e+01	5.030924e+00
1.796000000000001e+01	5.030937e+00
1.797000000000001e+01	5.030950e+00
1.798000000000001e+01	5.030962e+00
1.799000000000001e+01	5.030974e+00
1.800000000000001e+01	5.030987e+00
1.801000000000002e+01	5.030999e+00
1.802000000000002e+01	5.031012e+00
1.803000000000002e+01	5.031024e+00
1.804000000000002e+01	5.031036e+00
1.805000000000002e+01	5.031049e+00
1.806000000000002e+01	5.031061e+00
1.807000000000003e+01	5.031074e+00
1.808000000000003e+01	5.031086e+00
1.809000000000003e+01	5.031099e+00
1.810000000000003e+01	5.031111e+00
1.811000000000003e+01	5.031124e+00
1.812000000000003e+01	5.031136e+00
1.813000000000003e+01	5.031148e+00
1.814000000000004e+01	5.031161e+00
1.815000000000004e+01	5.031173e+00
1.816000000000004e+01	5.031186e+00
1.817000000000004e+01	5.031198e+00
1.818000000000004e+01	5.031210e+00
1.819000000000004e+01	5.031223e+00
1.820000000000005e+01	5.031235e+00
1.821000000000005e+01	5.031248e+00
1.822000000000005e+01	5.031260e+00
1.823000000000005e+01	5.031272e+00
1.824000000000005e+01	5.031285e+00
1.825000000000005e+01	5.031297e+00
1.826000000000005e+01	5.031310e+00
1.827000000000006e+01	5.031322e+00
1.828000000000006e+01	5.031334e+00
1.829000000000006e+01	5.031347e+00
1.830000000000006e+01	5.031359e+00
1.831000000000006e+01	5.031372e+00
1.832000000000006e+01	5.031384e+00
1.833000000000007e+01	5.031396e+00
1.834000000000007e+01	5.031409e+00
1.835000000000007e+01	5.031421e+00
1.836000000000007e+01	5.031434e+00
1.837000000000007e+01	5.031446e+00
1.838000000000007e+01	5.031458e+00
1.839000000000008e+01	5.031470e+00
1.840000000000008e+01	5.031483e+00
1.841000000000008e+01	5.031495e+00
1.842000000000008e+01	5.031507e+00
1.843000000000008e+01	5.031520e+00
1.844000000000008e+01	5.031532e+00
1.845000000000008e+01	5.031545e+00
1.846000000000009e+01	5.031557e+00
1.847000000000009e+01	5.031569e+00
1.848000000000009e+01	5.031581e+00
1.849000000000009e+01	5.031594e+00
1.850000000000009e+01	5.031606e+00
1.851000000000009e+01	5.031619e+00
1.852000000000010e+01	5.031631e+00
1.853000000000010e+01	5.031643e+00
1.854000000000010e+01	5.031655e+00
1.855000000000010e+01	5.031668e+00
1.856000000000010e+01	5.031680e+00
1.857000000000010e+01	5.031693e+00
1.858000000000010e+01	5.031705e+00
1.859000000000011e+01	5.031717e+00
1.860000000000011e+01	5.031729e+00
1.861000000000011e+01	5.031742e+00
1.862000000000011e+01	5.031754e+00
1.863000000000011e+01	5.031766e+00
1.864000000000011e+01	5.031778e+00
1.865000000000012e+01	5.031791e+00
1.866000000000012e+01	5.031803e+00
1.867000000000012e+01	5.031816e+00
1.868000000000012e+01	5.031828e+00
1.869000000000012e+01	5.031840e+00
1.870000000000012e+01	5.031852e+00
1.871000000000013e+01	5.031865e+00
1.872000000000013e+01	5.031877e+00
1.873000000000013e+01	5.031889e+00
1.874000000000013e+01	5.031901e+00
1.875000000000013e+01	5.031914e+00
1.876000000000013e+01	5.031926e+00
1.877000000000013e+01	5.031938e+00
1.878000000000014e+01	5.031950e+00
1.879000000000014e+01	5.031963e+00
1.880000000000014e+01	5.031975e+00
1.881000000000014e+01	5.031987e+00
1.882000000000014e+01	5.032000e+00
1.883000000000014e+01	5.032012e+00
1.884000000000015e+01	5.032024e+00
1.885000000000015e+01	5.032036e+00
1.886000000000015e+01	5.032048e+00
1.887000000000015e+01	5.032061e+00
1.888000000000015e+01	5.032073e+00
1.889000000000015e+01	5.032085e+00
1.890000000000015e+01	5.032097e+00
1.891000000000016e+01	5.032110e+00
1.892000000000016e+01	5.032122e+00
1.893000000000016e+01	5.032134e+00
1.894000000000016e+01	5.032146e+00
1.895000000000016e+01	5.032158e+00
1.896000000000016e+01	5.032171e+00
1.897000000000017e+01	5.032183e+00
1.898000000000017e+01	5.032195e+00
1.899000000000017e+01	5.032207e+00
1.900000000000017e+01	5.032219e+00
1.901000000000017e+01	5.032232e+00
1.902000000000017e+01	5.032244e+00
1.903000000000018e+01	5.032256e+00
1.904000000000018e+01	5.032269e+00
1.905000000000018e+01	5.032280e+00
1.906000000000018e+01	5.032293e+00
1.907000000000018e+01	5.032305e+00
1.908000000000018e+01	5.032317e+00
1.909000000000018e+01	5.032329e+00
1.910000000000019e+01	5.032341e+00
1.911000000000019e+01	5.032353e+00
1.912000000000019e+01	5.032366e+00
1.913000000000019e+01	5.032378e+00
1.914000000000019e+01	5.032390e+00
1.915000000000019e+01	5.032403e+00
1.916000000000020e+01	5.032414e+00
1.917000000000020e+01	5.032427e+00
1.918000000000020e+01	5.032439e+00
1.919000000000020e+01	5.032451e+00
1.920000000000020e+01	5.032463e+00
1.921000000000020e+01	5.032475e+00
1.922000000000020e+01	5.032487e+00
1.923000000000021e+01	5.032500e+00
1.924000000000021e+01	5.032512e+00
1.925000000000021e+01	5.032524e+00
1.926000000000021e+01	5.032536e+00
1.927000000000021e+01	5.032548e+00
1.928000000000021e+01	5.032560e+00
1.929000000000022e+01	5.032572e+00
1.930000000000022e+01	5.032585e+00
1.931000000000022e+01	5.032597e+00
1.932000000000022e+01	5.032609e+00
1.933000000000022e+01	5.032621e+00
1.934000000000022e+01	5.032633e+00
1.935000000000023e+01	5.032645e+00
1.936000000000023e+01	5.032657e+00
1.937000000000023e+01	5.032670e+00
1.938000000000023e+01	5.032681e+00
1.939000000000023e+01	5.032694e+00
1.940000000000023e+01	5.032706e+00
1.941000000000023e+01	5.032718e+00
1.942000000000024e+01	5.032730e+00
1.943000000000024e+01	5.032742e+00
1.944000000000024e+01	5.032754e+00
1.945000000000024e+01	5.032766e+00
1.946000000000024e+01	5.032778e+00
1.947000000000024e+01	5.032791e+00
1.948000000000025e+01	5.032803e+00
1.949000000000025e+01	5.032815e+00
1.950000000000025e+01	5.032827e+00
1.951000000000025e+01	5.032839e+00
1.952000000000025e+01	5.032851e+00
1.953000000000025e+01	5.032863e+00
1.954000000000025e+01	5.032875e+00
1.955000000000026e+01	5.032887e+00
1.956000000000026e+01	5.032899e+00
1.957000000000026e+01	5.032911e+00
1.958000000000026e+01	5.032923e+00
1.959000000000026e+01	5.032936e+00
1.960000000000026e+01	5.032948e+00
1.961000000000027e+01	5.032959e+00
1.962000000000027e+01	5.032972e+00
1.963000000000027e+01	5.032984e+00
1.964000000000027e+01	5.032996e+00
1.965000000000027e+01	5.033008e+00
1.966000000000027e+01	5.033020e+00
1.967000000000028e+01	5.033032e+00
1.968000000000028e+01	5.033044e+00
1.969000000000028e+01	5.033056e+00
1.970000000000028e+01	5.033068e+00
1.971000000000028e+01	5.033080e+00
1.972000000000028e+01	5.033092e+00
1.973000000000028e+01	5.033104e+00
1.974000000000029e+01	5.033116e+00
1.975000000000029e+01	5.033128e+00
1.976000000000029e+01	5.033140e+00
1.977000000000029e+01	5.033152e+00
1.978000000000029e+01	5.033165e+00
1.979000000000029e+01	5.033176e+00
1.980000000000030e+01	5.033188e+00
1.981000000000030e+01	5.033200e+00
1.982000000000030e+01	5.033212e+00
1.983000000000030e+01	5.033225e+00
1.984000000000030e+01	5.033237e+00
1.985000000000030e+01	5.033248e+00
1.986000000000030e+01	5.033260e+00
1.987000000000031e+01	5.033272e+00
1.988000000000031e+01	5.033284e+00
1.989000000000031e+01	5.033297e+00
1.990000000000031e+01	5.033309e+00
1.991000000000031e+01	5.033320e+00
1.992000000000031e+01	5.033332e+00
1.993000000000032e+01	5.033344e+00
1.994000000000032e+01	5.033356e+00
1.995000000000032e+01	5.033368e+00
1.996000000000032e+01	5.033381e+00
1.997000000000032e+01	5.033392e+00
1.998000000000032e+01	5.033404e+00
1.999000000000033e+01	5.033416e+00
2.000000000000033e+01	5.033428e+00
2.001000000000033e+01	5.033440e+00
2.002000000000033e+01	5.033452e+00
2.003000000000033e+01	5.033464e+00
2.004000000000033e+01	5.033476e+00
2.005000000000033e+01	5.033488e+00
2.006000000000034e+01	5.033500e+00
2.007000000000034e+01	5.033512e+00
2.008000000000034e+01	5.033524e+00
2.009000000000034e+01	5.033536e+00
2.010000000000034e+01	5.033548e+00
2.011000000000034e+01	5.033560e+00
2.012000000000035e+01	5.033572e+00
2.013000000000035e+01	5.033584e+00
2.014000000000035e+01	5.033596e+00
2.015000000000035e+01	5.033607e+00
2.016000000000035e+01	5.033619e+00
2.017000000000035e+01	5.033631e+00
2.018000000000035e+01	5.033643e+00
2.019000000000036e+01	5.033655e+00
2.020000000000036e+01	5.033667e+00
2.021000000000036e+01	5.033679e+00
2.022000000000036e+01	5.033691e+00
2.023000000000036e+01	5.033703e+00
2.024000000000036e+01	5.033715e+00
2.025000000000037e+01	5.033727e+00
2.026000000000037e+01	5.033739e+00
2.027000000000037e+01	5.033751e+00
2.028000000000037e+01	5.033762e+00
2.029000000000037e+01	5.033774e+00
2.030000000000037e+01	5.033786e+00
2.031000000000038e+01	5.033798e+00
2.032000000000038e+01	5.033810e+00
2.033000000000038e+01	5.033822e+00
2.034000000000038e+01	5.033834e+00
2.035000000000038e+01	5.033846e+00
2.036000000000038e+01	5.033858e+00
2.037000000000038e+01	5.033870e+00
2.038000000000039e+01	5.033881e+00
2.039000000000039e+01	5.033893e+00
2.040000000000039e+01	5.033905e+00
2.041000000000039e+01	5.033917e+00
2.042000000000039e+01	5.033929e+00
2.043000000000039e+01	5.033941e+00
2.044000000000040e+01	5.033953e+00
2.045000000000040e+01	5.033965e+00
2.046000000000040e+01	5.033977e+00
2.047000000000040e+01	5.033988e+00
2.048000000000040e+01	5.034000e+00
2.049000000000040e+01	5.034012e+00
2.050000000000041e+01	5.034024e+00
2.051000000000041e+01	5.034036e+00
2.052000000000041e+01	5.034048e+00
2.053000000000041e+01	5.034060e+00
2.054000000000041e+01	5.034071e+00
2.055000000000041e+01	5.034083e+00
2.056000000000041e+01	5.034095e+00
2.057000000000042e+01	5.034107e+00
2.058000000000042e+01	5.034119e+00
2.059000000000042e+01	5.034131e+00
2.060000000000042e+01	5.034142e+00
2.061000000000042e+01	5.034154e+00
2.062000000000042e+01	5.034166e+00
2.063000000000043e+01	5.034178e+00
2.064000000000043e+01	5.034190e+00
2.065000000000043e+01	5.034202e+00
2.066000000000043e+01	5.034213e+00
2.067000000000043e+01	5.034225e+00
2.068000000000043e+01	5.034237e+00
2.069000000000043e+01	5.034249e+00
2.070000000000044e+01	5.034260e+00
2.071000000000044e+01	5.034272e+00
2.072000000000044e+01	5.034284e+00
2.073000000000044e+01	5.034296e+00
2.074000000000044e+01	5.034308e+00
2.075000000000044e+01	5.034319e+00
2.076000000000045e+01	5.034331e+00
2.077000000000045e+01	5.034343e+00
2.078000000000045e+01	5.034355e+00
2.079000000000045e+01	5.034367e+00
2.080000000000045e+01	5.034379e+00
2.081000000000045e+01	5.034390e+00
2.082000000000046e+01	5.034402e+00
2.083000000000046e+01	5.034414e+00
2.084000000000046e+01	5.034426e+00
2.085000000000046e+01	5.034437e+00
2.086000000000046e+01	5.034449e+00
2.087000000000046e+01	5.034461e+00
2.088000000000046e+01	5.034473e+00
2.089000000000047e+01	5.034484e+00
2.090000000000047e+01	5.034496e+00
2.091000000000047e+01	5.034508e+00
2.092000000000047e+01	5.034520e+00
2.093000000000047e+01	5.034532e+00
2.094000000000047e+01	5.034544e+00
2.095000000000048e+01	5.034555e+00
2.096000000000048e+01	5.034567e+00
2.097000000000048e+01	5.034579e+00
2.098000000000048e+01	5.034590e+00
2.099000000000048e+01	5.034602e+00
2.100000000000048e+01	5.034614e+00
2.101000000000048e+01	5.034626e+00
2.102000000000049e+01	5.034637e+00
2.103000000000049e+01	5.034649e+00
2.104000000000049e+01	5.034661e+00
2.105000000000049e+01	5.034673e+00
2.106000000000049e+01	5.034684e+00
2.107000000000049e+01	5.034696e+00
2.108000000000050e+01	5.034708e+00
2.109000000000050e+01	5.034719e+00
2.110000000000050e+01	5.034731e+00
2.111000000000050e+01	5.034743e+00
2.112000000000050e+01	5.034755e+00
2.113000000000050e+01	5.034766e+00
2.114000000000051e+01	5.034778e+00
2.115000000000051e+01	5.034790e+00
2.116000000000051e+01	5.034801e+00
2.117000000000051e+01	5.034813e+00
2.118000000000051e+01	5.034825e+00
2.119000000000051e+01	5.034837e+00
2.120000000000051e+01	5.034848e+00
2.121000000000052e+01	5.034860e+00
2.122000000000052e+01	5.034872e+00
2.123000000000052e+01	5.034883e+00
2.124000000000052e+01	5.034895e+00
2.125000000000052e+01	5.034907e+00
2.126000000000052e+01	5.034918e+00
2.127000000000053e+01	5.034930e+00
2.128000000000053e+01	5.034942e+00
2.129000000000053e+01	5.034954e+00
2.130000000000053e+01	5.034965e+00
2.131000000000053e+01	5.034977e+00
2.132000000000053e+01	5.034988e+00
2.133000000000053e+01	5.035000e+00
2.134000000000054e+01	5.035012e+00
2.135000000000054e+01	5.035024e+00
2.136000000000054e+01	5.035035e+00
2.137000000000054e+01	5.035047e+00
2.138000000000054e+01	5.035058e+00
2.139000000000054e+01	5.035070e+00
2.140000000000055e+01	5.035082e+00
2.141000000000055e+01	5.035093e+00
2.142000000000055e+01	5.035105e+00
2.143000000000055e+01	5.035117e+00
2.144000000000055e+01	5.035129e+00
2.145000000000055e+01	5.035140e+00
2.146000000000056e+01	5.035151e+00
2.147000000000056e+01	5.035163e+00
2.148000000000056e+01	5.035175e+00
2.149000000000056e+01	5.035187e+00
2.150000000000056e+01	5.035198e+00
2.151000000000056e+01	5.035210e+00
2.152000000000056e+01	5.035222e+00
2.153000000000057e+01	5.035233e+00
2.154000000000057e+01	5.035245e+00
2.155000000000057e+01	5.035256e+00
2.156000000000057e+01	5.035268e+00
2.157000000000057e+01	5.035280e+00
2.158000000000057e+01	5.035291e+00
2.159000000000058e+01	5.035303e+00
2.160000000000058e+01	5.035315e+00
2.161000000000058e+01	5.035326e+00
2.162000000000058e+01	5.035338e+00
2.163000000000058e+01	5.035349e+00
2.164000000000058e+01	5.035361e+00
2.165000000000058e+01	5.035373e+00
2.166000000000059e+01	5.035384e+00
2.167000000000059e+01	5.035396e+00
2.168000000000059e+01	5.035408e+00
2.169000000000059e+01	5.035419e+00
2.170000000000059e+01	5.035430e+00
2.171000000000059e+01	5.035442e+00
2.172000000000060e+01	5.035454e+00
2.173000000000060e+01	5.035465e+00
2.174000000000060e+01	5.035477e+00
2.175000000000060e+01	5.035489e+00
2.176000000000060e+01	5.035500e+00
2.177000000000060e+01	5.035511e+00
2.178000000000061e+01	5.035523e+00
2.179000000000061e+01	5.035535e+00
2.180000000000061e+01	5.035546e+00
2.181000000000061e+01	5.035558e+00
2.182000000000061e+01	5.035570e+00
2.183000000000061e+01	5.035581e+00
2.184000000000061e+01	5.035593e+00
2.185000000000062e+01	5.035604e+00
2.186000000000062e+01	5.035616e+00
2.187000000000062e+01	5.035627e+00
2.188000000000062e+01	5.035639e+00
2.189000000000062e+01	5.035650e+00
2.190000000000062e+01	5.035662e+00
2.191000000000063e+01	5.035674e+00
2.192000000000063e+01	5.035685e+00
2.193000000000063e+01	5.035697e+00
2.194000000000063e+01	5.035708e+00
2.195000000000063e+01	5.035719e+00
2.196000000000063e+01	5.035731e+00
2.197000000000063e+01	5.035743e+00
2.198000000000064e+01	5.035754e+00
