vreg	V(vo)
1.456999999999973e+01	5.209113e+00
1.457999999999973e+01	5.209450e+00
1.458999999999973e+01	5.209787e+00
1.459999999999973e+01	5.210124e+00
1.460999999999973e+01	5.210460e+00
1.461999999999973e+01	5.210797e+00
1.462999999999973e+01	5.211134e+00
1.463999999999973e+01	5.211471e+00
1.464999999999973e+01	5.211808e+00
1.465999999999973e+01	5.212144e+00
1.466999999999973e+01	5.212481e+00
1.467999999999973e+01	5.212818e+00
1.468999999999973e+01	5.213155e+00
1.469999999999973e+01	5.213492e+00
1.470999999999973e+01	5.213829e+00
1.471999999999973e+01	5.214166e+00
1.472999999999973e+01	5.214502e+00
1.473999999999973e+01	5.214839e+00
1.474999999999973e+01	5.215176e+00
1.475999999999973e+01	5.215513e+00
1.476999999999973e+01	5.215850e+00
1.477999999999973e+01	5.216187e+00
1.478999999999973e+01	5.216524e+00
1.479999999999973e+01	5.216860e+00
1.480999999999973e+01	5.217197e+00
1.481999999999973e+01	5.217534e+00
1.482999999999973e+01	5.217871e+00
1.483999999999973e+01	5.218208e+00
1.484999999999973e+01	5.218545e+00
1.485999999999973e+01	5.218882e+00
1.486999999999973e+01	5.219219e+00
1.487999999999973e+01	5.219555e+00
1.488999999999973e+01	5.219893e+00
1.489999999999973e+01	5.220230e+00
1.490999999999973e+01	5.220566e+00
1.491999999999973e+01	5.220903e+00
1.492999999999973e+01	5.221240e+00
1.493999999999973e+01	5.221577e+00
1.494999999999973e+01	5.221914e+00
1.495999999999973e+01	5.222251e+00
1.496999999999973e+01	5.222588e+00
1.497999999999973e+01	5.222925e+00
1.498999999999972e+01	5.223262e+00
1.499999999999972e+01	5.223599e+00
1.500999999999972e+01	5.223936e+00
1.501999999999972e+01	5.224273e+00
1.502999999999972e+01	5.224610e+00
1.503999999999972e+01	5.224947e+00
1.504999999999972e+01	5.225284e+00
1.505999999999972e+01	5.225621e+00
1.506999999999972e+01	5.225958e+00
1.507999999999972e+01	5.226295e+00
1.508999999999972e+01	5.226632e+00
1.509999999999972e+01	5.226969e+00
1.510999999999972e+01	5.227306e+00
1.511999999999972e+01	5.227643e+00
1.512999999999972e+01	5.227980e+00
1.513999999999972e+01	5.228317e+00
1.514999999999972e+01	5.228654e+00
1.515999999999972e+01	5.228991e+00
1.516999999999972e+01	5.229328e+00
1.517999999999972e+01	5.229665e+00
1.518999999999972e+01	5.230002e+00
1.519999999999972e+01	5.230340e+00
1.520999999999972e+01	5.230677e+00
1.521999999999972e+01	5.231014e+00
1.522999999999972e+01	5.231351e+00
1.523999999999972e+01	5.231688e+00
1.524999999999972e+01	5.232025e+00
1.525999999999972e+01	5.232362e+00
1.526999999999972e+01	5.232699e+00
1.527999999999972e+01	5.233037e+00
1.528999999999972e+01	5.233374e+00
1.529999999999972e+01	5.233711e+00
1.530999999999972e+01	5.234048e+00
1.531999999999972e+01	5.234385e+00
1.532999999999972e+01	5.234723e+00
1.533999999999972e+01	5.235060e+00
1.534999999999972e+01	5.235397e+00
1.535999999999972e+01	5.235734e+00
1.536999999999972e+01	5.236072e+00
1.537999999999972e+01	5.236409e+00
1.538999999999972e+01	5.236746e+00
1.539999999999972e+01	5.237083e+00
1.540999999999972e+01	5.237421e+00
1.541999999999972e+01	5.237758e+00
1.542999999999972e+01	5.238095e+00
1.543999999999972e+01	5.238433e+00
1.544999999999972e+01	5.238770e+00
1.545999999999971e+01	5.239108e+00
1.546999999999971e+01	5.239445e+00
1.547999999999971e+01	5.239782e+00
1.548999999999971e+01	5.240119e+00
1.549999999999971e+01	5.240457e+00
1.550999999999971e+01	5.240794e+00
1.551999999999971e+01	5.241132e+00
1.552999999999971e+01	5.241469e+00
1.553999999999971e+01	5.241807e+00
1.554999999999971e+01	5.242144e+00
1.555999999999971e+01	5.242481e+00
1.556999999999971e+01	5.242819e+00
1.557999999999971e+01	5.243156e+00
1.558999999999971e+01	5.243494e+00
1.559999999999971e+01	5.243831e+00
1.560999999999971e+01	5.244169e+00
1.561999999999971e+01	5.244506e+00
1.562999999999971e+01	5.244844e+00
1.563999999999971e+01	5.245182e+00
1.564999999999971e+01	5.245519e+00
1.565999999999971e+01	5.245857e+00
1.566999999999971e+01	5.246194e+00
1.567999999999971e+01	5.246532e+00
1.568999999999971e+01	5.246870e+00
1.569999999999971e+01	5.247207e+00
1.570999999999971e+01	5.247545e+00
1.571999999999971e+01	5.247882e+00
1.572999999999971e+01	5.248220e+00
1.573999999999971e+01	5.248558e+00
1.574999999999971e+01	5.248895e+00
1.575999999999971e+01	5.249233e+00
1.576999999999971e+01	5.249571e+00
1.577999999999971e+01	5.249908e+00
1.578999999999971e+01	5.250246e+00
1.579999999999971e+01	5.250584e+00
1.580999999999971e+01	5.250922e+00
1.581999999999971e+01	5.251259e+00
1.582999999999971e+01	5.251597e+00
1.583999999999971e+01	5.251935e+00
1.584999999999971e+01	5.252273e+00
1.585999999999971e+01	5.252611e+00
1.586999999999971e+01	5.252948e+00
1.587999999999971e+01	5.253286e+00
1.588999999999971e+01	5.253624e+00
1.589999999999971e+01	5.253962e+00
1.590999999999971e+01	5.254300e+00
1.591999999999971e+01	5.254638e+00
1.592999999999970e+01	5.254976e+00
1.593999999999970e+01	5.255314e+00
1.594999999999970e+01	5.255652e+00
1.595999999999970e+01	5.255990e+00
1.596999999999970e+01	5.256328e+00
1.597999999999970e+01	5.256666e+00
1.598999999999970e+01	5.257004e+00
1.599999999999970e+01	5.257342e+00
1.600999999999970e+01	5.257680e+00
1.601999999999970e+01	5.258018e+00
1.602999999999971e+01	5.258356e+00
1.603999999999971e+01	5.258694e+00
1.604999999999971e+01	5.259032e+00
1.605999999999971e+01	5.259370e+00
1.606999999999971e+01	5.259708e+00
1.607999999999971e+01	5.260046e+00
1.608999999999972e+01	5.260385e+00
1.609999999999972e+01	5.260723e+00
1.610999999999972e+01	5.261061e+00
1.611999999999972e+01	5.261399e+00
1.612999999999972e+01	5.261737e+00
1.613999999999972e+01	5.262076e+00
1.614999999999973e+01	5.262414e+00
1.615999999999973e+01	5.262752e+00
1.616999999999973e+01	5.263091e+00
1.617999999999973e+01	5.263429e+00
1.618999999999973e+01	5.263767e+00
1.619999999999973e+01	5.264105e+00
1.620999999999973e+01	5.264444e+00
1.621999999999974e+01	5.264782e+00
1.622999999999974e+01	5.265121e+00
1.623999999999974e+01	5.265459e+00
1.624999999999974e+01	5.265798e+00
1.625999999999974e+01	5.266136e+00
1.626999999999974e+01	5.266474e+00
1.627999999999975e+01	5.266813e+00
1.628999999999975e+01	5.267151e+00
1.629999999999975e+01	5.267490e+00
1.630999999999975e+01	5.267828e+00
1.631999999999975e+01	5.268167e+00
1.632999999999975e+01	5.268506e+00
1.633999999999975e+01	5.268844e+00
1.634999999999976e+01	5.269183e+00
1.635999999999976e+01	5.269521e+00
1.636999999999976e+01	5.269860e+00
1.637999999999976e+01	5.270198e+00
1.638999999999976e+01	5.270537e+00
1.639999999999976e+01	5.270876e+00
1.640999999999977e+01	5.271214e+00
1.641999999999977e+01	5.271553e+00
1.642999999999977e+01	5.271892e+00
1.643999999999977e+01	5.272231e+00
1.644999999999977e+01	5.272570e+00
1.645999999999977e+01	5.272908e+00
1.646999999999978e+01	5.273247e+00
1.647999999999978e+01	5.273586e+00
1.648999999999978e+01	5.273925e+00
1.649999999999978e+01	5.274263e+00
1.650999999999978e+01	5.274602e+00
1.651999999999978e+01	5.274941e+00
1.652999999999978e+01	5.275280e+00
1.653999999999979e+01	5.275619e+00
1.654999999999979e+01	5.275958e+00
1.655999999999979e+01	5.276297e+00
1.656999999999979e+01	5.276636e+00
1.657999999999979e+01	5.276975e+00
1.658999999999979e+01	5.277314e+00
1.659999999999980e+01	5.277653e+00
1.660999999999980e+01	5.277992e+00
1.661999999999980e+01	5.278331e+00
1.662999999999980e+01	5.278670e+00
1.663999999999980e+01	5.279009e+00
1.664999999999980e+01	5.279349e+00
1.665999999999980e+01	5.279688e+00
1.666999999999981e+01	5.280027e+00
1.667999999999981e+01	5.280366e+00
1.668999999999981e+01	5.280705e+00
1.669999999999981e+01	5.281044e+00
1.670999999999981e+01	5.281384e+00
1.671999999999981e+01	5.281723e+00
1.672999999999982e+01	5.282063e+00
1.673999999999982e+01	5.282402e+00
1.674999999999982e+01	5.282741e+00
1.675999999999982e+01	5.283081e+00
1.676999999999982e+01	5.283420e+00
1.677999999999982e+01	5.283759e+00
1.678999999999983e+01	5.284099e+00
1.679999999999983e+01	5.284438e+00
1.680999999999983e+01	5.284778e+00
1.681999999999983e+01	5.285117e+00
1.682999999999983e+01	5.285457e+00
1.683999999999983e+01	5.285796e+00
1.684999999999983e+01	5.286136e+00
1.685999999999984e+01	5.286475e+00
1.686999999999984e+01	5.286815e+00
1.687999999999984e+01	5.287154e+00
1.688999999999984e+01	5.287494e+00
1.689999999999984e+01	5.287834e+00
1.690999999999984e+01	5.288173e+00
1.691999999999985e+01	5.288513e+00
1.692999999999985e+01	5.288853e+00
1.693999999999985e+01	5.289193e+00
1.694999999999985e+01	5.289532e+00
1.695999999999985e+01	5.289872e+00
1.696999999999985e+01	5.290212e+00
1.697999999999985e+01	5.290552e+00
1.698999999999986e+01	5.290891e+00
1.699999999999986e+01	5.291231e+00
1.700999999999986e+01	5.291571e+00
1.701999999999986e+01	5.291911e+00
1.702999999999986e+01	5.292251e+00
1.703999999999986e+01	5.292591e+00
1.704999999999987e+01	5.292931e+00
1.705999999999987e+01	5.293271e+00
1.706999999999987e+01	5.293611e+00
1.707999999999987e+01	5.293951e+00
1.708999999999987e+01	5.294291e+00
1.709999999999987e+01	5.294631e+00
1.710999999999988e+01	5.294971e+00
1.711999999999988e+01	5.295311e+00
1.712999999999988e+01	5.295651e+00
1.713999999999988e+01	5.295991e+00
1.714999999999988e+01	5.296332e+00
1.715999999999988e+01	5.296672e+00
1.716999999999988e+01	5.297012e+00
1.717999999999989e+01	5.297352e+00
1.718999999999989e+01	5.297693e+00
1.719999999999989e+01	5.298033e+00
1.720999999999989e+01	5.298373e+00
1.721999999999989e+01	5.298714e+00
1.722999999999989e+01	5.299054e+00
1.723999999999990e+01	5.299394e+00
1.724999999999990e+01	5.299735e+00
1.725999999999990e+01	5.300075e+00
1.726999999999990e+01	5.300416e+00
1.727999999999990e+01	5.300756e+00
1.728999999999990e+01	5.301096e+00
1.729999999999990e+01	5.301437e+00
1.730999999999991e+01	5.301778e+00
1.731999999999991e+01	5.302118e+00
1.732999999999991e+01	5.302459e+00
1.733999999999991e+01	5.302799e+00
1.734999999999991e+01	5.303140e+00
1.735999999999991e+01	5.303481e+00
1.736999999999992e+01	5.303822e+00
1.737999999999992e+01	5.304162e+00
1.738999999999992e+01	5.304503e+00
1.739999999999992e+01	5.304843e+00
1.740999999999992e+01	5.305184e+00
1.741999999999992e+01	5.305525e+00
1.742999999999993e+01	5.305866e+00
1.743999999999993e+01	5.306207e+00
1.744999999999993e+01	5.306548e+00
1.745999999999993e+01	5.306889e+00
1.746999999999993e+01	5.307230e+00
1.747999999999993e+01	5.307570e+00
1.748999999999993e+01	5.307911e+00
1.749999999999994e+01	5.308252e+00
1.750999999999994e+01	5.308593e+00
1.751999999999994e+01	5.308935e+00
1.752999999999994e+01	5.309276e+00
1.753999999999994e+01	5.309617e+00
1.754999999999994e+01	5.309958e+00
1.755999999999995e+01	5.310299e+00
1.756999999999995e+01	5.310640e+00
1.757999999999995e+01	5.310981e+00
1.758999999999995e+01	5.311322e+00
1.759999999999995e+01	5.311664e+00
1.760999999999995e+01	5.312005e+00
1.761999999999995e+01	5.312346e+00
1.762999999999996e+01	5.312687e+00
1.763999999999996e+01	5.313029e+00
1.764999999999996e+01	5.313370e+00
1.765999999999996e+01	5.313712e+00
1.766999999999996e+01	5.314053e+00
1.767999999999996e+01	5.314394e+00
1.768999999999997e+01	5.314736e+00
1.769999999999997e+01	5.315077e+00
1.770999999999997e+01	5.315419e+00
1.771999999999997e+01	5.315761e+00
1.772999999999997e+01	5.316102e+00
1.773999999999997e+01	5.316443e+00
1.774999999999998e+01	5.316785e+00
1.775999999999998e+01	5.317127e+00
1.776999999999998e+01	5.317469e+00
1.777999999999998e+01	5.317810e+00
1.778999999999998e+01	5.318152e+00
1.779999999999998e+01	5.318493e+00
1.780999999999998e+01	5.318835e+00
1.781999999999999e+01	5.319177e+00
1.782999999999999e+01	5.319519e+00
1.783999999999999e+01	5.319861e+00
1.784999999999999e+01	5.320202e+00
1.785999999999999e+01	5.320544e+00
1.786999999999999e+01	5.320886e+00
1.788000000000000e+01	5.321229e+00
1.789000000000000e+01	5.321570e+00
1.790000000000000e+01	5.321912e+00
1.791000000000000e+01	5.322254e+00
1.792000000000000e+01	5.322597e+00
1.793000000000000e+01	5.322938e+00
1.794000000000000e+01	5.323280e+00
1.795000000000001e+01	5.323623e+00
1.796000000000001e+01	5.323965e+00
1.797000000000001e+01	5.324307e+00
1.798000000000001e+01	5.324649e+00
1.799000000000001e+01	5.324991e+00
1.800000000000001e+01	5.325334e+00
1.801000000000002e+01	5.325676e+00
1.802000000000002e+01	5.326018e+00
1.803000000000002e+01	5.326361e+00
1.804000000000002e+01	5.326703e+00
1.805000000000002e+01	5.327045e+00
1.806000000000002e+01	5.327388e+00
1.807000000000003e+01	5.327730e+00
1.808000000000003e+01	5.328073e+00
1.809000000000003e+01	5.328415e+00
1.810000000000003e+01	5.328758e+00
1.811000000000003e+01	5.329100e+00
1.812000000000003e+01	5.329443e+00
1.813000000000003e+01	5.329785e+00
1.814000000000004e+01	5.330128e+00
1.815000000000004e+01	5.330471e+00
1.816000000000004e+01	5.330813e+00
1.817000000000004e+01	5.331156e+00
1.818000000000004e+01	5.331499e+00
1.819000000000004e+01	5.331841e+00
1.820000000000005e+01	5.332184e+00
1.821000000000005e+01	5.332527e+00
1.822000000000005e+01	5.332870e+00
1.823000000000005e+01	5.333213e+00
1.824000000000005e+01	5.333556e+00
1.825000000000005e+01	5.333899e+00
1.826000000000005e+01	5.334241e+00
1.827000000000006e+01	5.334584e+00
1.828000000000006e+01	5.334928e+00
1.829000000000006e+01	5.335270e+00
1.830000000000006e+01	5.335613e+00
1.831000000000006e+01	5.335957e+00
1.832000000000006e+01	5.336300e+00
1.833000000000007e+01	5.336643e+00
1.834000000000007e+01	5.336986e+00
1.835000000000007e+01	5.337329e+00
1.836000000000007e+01	5.337672e+00
1.837000000000007e+01	5.338016e+00
1.838000000000007e+01	5.338359e+00
1.839000000000008e+01	5.338702e+00
1.840000000000008e+01	5.339046e+00
1.841000000000008e+01	5.339389e+00
1.842000000000008e+01	5.339732e+00
1.843000000000008e+01	5.340076e+00
1.844000000000008e+01	5.340419e+00
1.845000000000008e+01	5.340763e+00
1.846000000000009e+01	5.341106e+00
1.847000000000009e+01	5.341450e+00
1.848000000000009e+01	5.341793e+00
1.849000000000009e+01	5.342137e+00
1.850000000000009e+01	5.342481e+00
1.851000000000009e+01	5.342824e+00
1.852000000000010e+01	5.343168e+00
1.853000000000010e+01	5.343512e+00
1.854000000000010e+01	5.343855e+00
1.855000000000010e+01	5.344199e+00
1.856000000000010e+01	5.344543e+00
1.857000000000010e+01	5.344887e+00
1.858000000000010e+01	5.345231e+00
1.859000000000011e+01	5.345574e+00
1.860000000000011e+01	5.345918e+00
1.861000000000011e+01	5.346262e+00
1.862000000000011e+01	5.346606e+00
1.863000000000011e+01	5.346950e+00
1.864000000000011e+01	5.347294e+00
1.865000000000012e+01	5.347638e+00
1.866000000000012e+01	5.347982e+00
1.867000000000012e+01	5.348326e+00
1.868000000000012e+01	5.348670e+00
1.869000000000012e+01	5.349015e+00
1.870000000000012e+01	5.349359e+00
1.871000000000013e+01	5.349703e+00
1.872000000000013e+01	5.350047e+00
1.873000000000013e+01	5.350391e+00
1.874000000000013e+01	5.350736e+00
1.875000000000013e+01	5.351080e+00
1.876000000000013e+01	5.351425e+00
1.877000000000013e+01	5.351769e+00
1.878000000000014e+01	5.352113e+00
1.879000000000014e+01	5.352458e+00
1.880000000000014e+01	5.352802e+00
1.881000000000014e+01	5.353147e+00
1.882000000000014e+01	5.353491e+00
1.883000000000014e+01	5.353836e+00
1.884000000000015e+01	5.354180e+00
1.885000000000015e+01	5.354525e+00
1.886000000000015e+01	5.354870e+00
1.887000000000015e+01	5.355215e+00
1.888000000000015e+01	5.355559e+00
1.889000000000015e+01	5.355904e+00
1.890000000000015e+01	5.356249e+00
1.891000000000016e+01	5.356594e+00
1.892000000000016e+01	5.356938e+00
1.893000000000016e+01	5.357283e+00
1.894000000000016e+01	5.357628e+00
1.895000000000016e+01	5.357973e+00
1.896000000000016e+01	5.358318e+00
1.897000000000017e+01	5.358663e+00
1.898000000000017e+01	5.359008e+00
1.899000000000017e+01	5.359353e+00
1.900000000000017e+01	5.359698e+00
1.901000000000017e+01	5.360043e+00
1.902000000000017e+01	5.360388e+00
1.903000000000018e+01	5.360734e+00
1.904000000000018e+01	5.361079e+00
1.905000000000018e+01	5.361424e+00
1.906000000000018e+01	5.361769e+00
1.907000000000018e+01	5.362114e+00
1.908000000000018e+01	5.362460e+00
1.909000000000018e+01	5.362805e+00
1.910000000000019e+01	5.363151e+00
1.911000000000019e+01	5.363496e+00
1.912000000000019e+01	5.363841e+00
1.913000000000019e+01	5.364187e+00
1.914000000000019e+01	5.364532e+00
1.915000000000019e+01	5.364878e+00
1.916000000000020e+01	5.365223e+00
1.917000000000020e+01	5.365569e+00
1.918000000000020e+01	5.365914e+00
1.919000000000020e+01	5.366260e+00
1.920000000000020e+01	5.366606e+00
1.921000000000020e+01	5.366951e+00
1.922000000000020e+01	5.367297e+00
1.923000000000021e+01	5.367643e+00
1.924000000000021e+01	5.367989e+00
1.925000000000021e+01	5.368335e+00
1.926000000000021e+01	5.368680e+00
1.927000000000021e+01	5.369027e+00
1.928000000000021e+01	5.369372e+00
1.929000000000022e+01	5.369719e+00
1.930000000000022e+01	5.370064e+00
1.931000000000022e+01	5.370410e+00
1.932000000000022e+01	5.370757e+00
1.933000000000022e+01	5.371102e+00
1.934000000000022e+01	5.371449e+00
1.935000000000023e+01	5.371795e+00
1.936000000000023e+01	5.372141e+00
1.937000000000023e+01	5.372487e+00
1.938000000000023e+01	5.372833e+00
1.939000000000023e+01	5.373180e+00
1.940000000000023e+01	5.373526e+00
1.941000000000023e+01	5.373872e+00
1.942000000000024e+01	5.374218e+00
1.943000000000024e+01	5.374565e+00
1.944000000000024e+01	5.374911e+00
1.945000000000024e+01	5.375258e+00
1.946000000000024e+01	5.375605e+00
1.947000000000024e+01	5.375951e+00
1.948000000000025e+01	5.376297e+00
1.949000000000025e+01	5.376644e+00
1.950000000000025e+01	5.376991e+00
1.951000000000025e+01	5.377337e+00
1.952000000000025e+01	5.377684e+00
1.953000000000025e+01	5.378031e+00
1.954000000000025e+01	5.378377e+00
1.955000000000026e+01	5.378724e+00
1.956000000000026e+01	5.379071e+00
1.957000000000026e+01	5.379418e+00
1.958000000000026e+01	5.379765e+00
1.959000000000026e+01	5.380112e+00
1.960000000000026e+01	5.380458e+00
1.961000000000027e+01	5.380805e+00
1.962000000000027e+01	5.381153e+00
1.963000000000027e+01	5.381500e+00
1.964000000000027e+01	5.381846e+00
1.965000000000027e+01	5.382194e+00
1.966000000000027e+01	5.382541e+00
1.967000000000028e+01	5.382888e+00
1.968000000000028e+01	5.383235e+00
1.969000000000028e+01	5.383583e+00
1.970000000000028e+01	5.383930e+00
1.971000000000028e+01	5.384277e+00
1.972000000000028e+01	5.384624e+00
1.973000000000028e+01	5.384972e+00
1.974000000000029e+01	5.385319e+00
1.975000000000029e+01	5.385666e+00
1.976000000000029e+01	5.386014e+00
1.977000000000029e+01	5.386361e+00
1.978000000000029e+01	5.386709e+00
1.979000000000029e+01	5.387056e+00
1.980000000000030e+01	5.387404e+00
1.981000000000030e+01	5.387752e+00
1.982000000000030e+01	5.388099e+00
1.983000000000030e+01	5.388447e+00
1.984000000000030e+01	5.388794e+00
1.985000000000030e+01	5.389143e+00
1.986000000000030e+01	5.389490e+00
1.987000000000031e+01	5.389838e+00
1.988000000000031e+01	5.390186e+00
1.989000000000031e+01	5.390533e+00
1.990000000000031e+01	5.390882e+00
1.991000000000031e+01	5.391230e+00
1.992000000000031e+01	5.391577e+00
1.993000000000032e+01	5.391925e+00
1.994000000000032e+01	5.392273e+00
1.995000000000032e+01	5.392622e+00
1.996000000000032e+01	5.392970e+00
1.997000000000032e+01	5.393318e+00
1.998000000000032e+01	5.393666e+00
1.999000000000033e+01	5.394014e+00
2.000000000000033e+01	5.394362e+00
2.001000000000033e+01	5.394711e+00
2.002000000000033e+01	5.395059e+00
2.003000000000033e+01	5.395407e+00
2.004000000000033e+01	5.395755e+00
2.005000000000033e+01	5.396104e+00
2.006000000000034e+01	5.396452e+00
2.007000000000034e+01	5.396801e+00
2.008000000000034e+01	5.397149e+00
2.009000000000034e+01	5.397498e+00
2.010000000000034e+01	5.397846e+00
2.011000000000034e+01	5.398195e+00
2.012000000000035e+01	5.398543e+00
2.013000000000035e+01	5.398892e+00
2.014000000000035e+01	5.399241e+00
2.015000000000035e+01	5.399590e+00
2.016000000000035e+01	5.399939e+00
2.017000000000035e+01	5.400287e+00
2.018000000000035e+01	5.400636e+00
2.019000000000036e+01	5.400985e+00
2.020000000000036e+01	5.401334e+00
2.021000000000036e+01	5.401683e+00
2.022000000000036e+01	5.402031e+00
2.023000000000036e+01	5.402380e+00
2.024000000000036e+01	5.402730e+00
2.025000000000037e+01	5.403079e+00
2.026000000000037e+01	5.403428e+00
2.027000000000037e+01	5.403777e+00
2.028000000000037e+01	5.404126e+00
2.029000000000037e+01	5.404475e+00
2.030000000000037e+01	5.404825e+00
2.031000000000038e+01	5.405174e+00
2.032000000000038e+01	5.405523e+00
2.033000000000038e+01	5.405872e+00
2.034000000000038e+01	5.406222e+00
2.035000000000038e+01	5.406571e+00
2.036000000000038e+01	5.406920e+00
2.037000000000038e+01	5.407270e+00
2.038000000000039e+01	5.407619e+00
2.039000000000039e+01	5.407969e+00
2.040000000000039e+01	5.408319e+00
2.041000000000039e+01	5.408668e+00
2.042000000000039e+01	5.409018e+00
2.043000000000039e+01	5.409368e+00
2.044000000000040e+01	5.409717e+00
2.045000000000040e+01	5.410067e+00
2.046000000000040e+01	5.410417e+00
2.047000000000040e+01	5.410767e+00
2.048000000000040e+01	5.411116e+00
2.049000000000040e+01	5.411466e+00
2.050000000000041e+01	5.411816e+00
2.051000000000041e+01	5.412166e+00
2.052000000000041e+01	5.412516e+00
2.053000000000041e+01	5.412866e+00
2.054000000000041e+01	5.413216e+00
2.055000000000041e+01	5.413566e+00
2.056000000000041e+01	5.413916e+00
2.057000000000042e+01	5.414267e+00
2.058000000000042e+01	5.414617e+00
2.059000000000042e+01	5.414967e+00
2.060000000000042e+01	5.415317e+00
2.061000000000042e+01	5.415668e+00
2.062000000000042e+01	5.416018e+00
2.063000000000043e+01	5.416368e+00
2.064000000000043e+01	5.416718e+00
2.065000000000043e+01	5.417069e+00
2.066000000000043e+01	5.417419e+00
2.067000000000043e+01	5.417770e+00
2.068000000000043e+01	5.418120e+00
2.069000000000043e+01	5.418471e+00
2.070000000000044e+01	5.418821e+00
2.071000000000044e+01	5.419172e+00
2.072000000000044e+01	5.419523e+00
2.073000000000044e+01	5.419873e+00
2.074000000000044e+01	5.420224e+00
2.075000000000044e+01	5.420575e+00
2.076000000000045e+01	5.420926e+00
2.077000000000045e+01	5.421277e+00
2.078000000000045e+01	5.421628e+00
2.079000000000045e+01	5.421978e+00
2.080000000000045e+01	5.422329e+00
2.081000000000045e+01	5.422680e+00
2.082000000000046e+01	5.423031e+00
2.083000000000046e+01	5.423382e+00
2.084000000000046e+01	5.423733e+00
2.085000000000046e+01	5.424084e+00
2.086000000000046e+01	5.424436e+00
2.087000000000046e+01	5.424787e+00
2.088000000000046e+01	5.425138e+00
2.089000000000047e+01	5.425489e+00
2.090000000000047e+01	5.425840e+00
2.091000000000047e+01	5.426192e+00
2.092000000000047e+01	5.426543e+00
2.093000000000047e+01	5.426895e+00
2.094000000000047e+01	5.427246e+00
2.095000000000048e+01	5.427598e+00
2.096000000000048e+01	5.427949e+00
2.097000000000048e+01	5.428300e+00
2.098000000000048e+01	5.428652e+00
2.099000000000048e+01	5.429004e+00
2.100000000000048e+01	5.429355e+00
2.101000000000048e+01	5.429707e+00
2.102000000000049e+01	5.430058e+00
2.103000000000049e+01	5.430410e+00
2.104000000000049e+01	5.430762e+00
2.105000000000049e+01	5.431114e+00
2.106000000000049e+01	5.431466e+00
2.107000000000049e+01	5.431818e+00
2.108000000000050e+01	5.432169e+00
2.109000000000050e+01	5.432522e+00
2.110000000000050e+01	5.432874e+00
2.111000000000050e+01	5.433226e+00
2.112000000000050e+01	5.433578e+00
2.113000000000050e+01	5.433930e+00
2.114000000000051e+01	5.434282e+00
2.115000000000051e+01	5.434634e+00
2.116000000000051e+01	5.434986e+00
2.117000000000051e+01	5.435338e+00
2.118000000000051e+01	5.435691e+00
2.119000000000051e+01	5.436043e+00
2.120000000000051e+01	5.436396e+00
2.121000000000052e+01	5.436748e+00
2.122000000000052e+01	5.437100e+00
2.123000000000052e+01	5.437453e+00
2.124000000000052e+01	5.437805e+00
2.125000000000052e+01	5.438158e+00
2.126000000000052e+01	5.438510e+00
2.127000000000053e+01	5.438863e+00
2.128000000000053e+01	5.439216e+00
2.129000000000053e+01	5.439568e+00
2.130000000000053e+01	5.439921e+00
2.131000000000053e+01	5.440274e+00
2.132000000000053e+01	5.440626e+00
2.133000000000053e+01	5.440979e+00
2.134000000000054e+01	5.441332e+00
2.135000000000054e+01	5.441685e+00
2.136000000000054e+01	5.442038e+00
2.137000000000054e+01	5.442391e+00
2.138000000000054e+01	5.442744e+00
2.139000000000054e+01	5.443097e+00
2.140000000000055e+01	5.443450e+00
2.141000000000055e+01	5.443803e+00
2.142000000000055e+01	5.444156e+00
2.143000000000055e+01	5.444509e+00
2.144000000000055e+01	5.444862e+00
2.145000000000055e+01	5.445216e+00
2.146000000000056e+01	5.445569e+00
2.147000000000056e+01	5.445922e+00
2.148000000000056e+01	5.446276e+00
2.149000000000056e+01	5.446629e+00
2.150000000000056e+01	5.446982e+00
2.151000000000056e+01	5.447336e+00
2.152000000000056e+01	5.447690e+00
2.153000000000057e+01	5.448043e+00
2.154000000000057e+01	5.448396e+00
2.155000000000057e+01	5.448750e+00
2.156000000000057e+01	5.449104e+00
2.157000000000057e+01	5.449457e+00
2.158000000000057e+01	5.449811e+00
2.159000000000058e+01	5.450165e+00
2.160000000000058e+01	5.450519e+00
2.161000000000058e+01	5.450872e+00
2.162000000000058e+01	5.451226e+00
2.163000000000058e+01	5.451580e+00
2.164000000000058e+01	5.451934e+00
2.165000000000058e+01	5.452288e+00
2.166000000000059e+01	5.452642e+00
2.167000000000059e+01	5.452996e+00
2.168000000000059e+01	5.453350e+00
2.169000000000059e+01	5.453704e+00
2.170000000000059e+01	5.454058e+00
2.171000000000059e+01	5.454412e+00
2.172000000000060e+01	5.454767e+00
2.173000000000060e+01	5.455121e+00
2.174000000000060e+01	5.455475e+00
2.175000000000060e+01	5.455830e+00
2.176000000000060e+01	5.456184e+00
2.177000000000060e+01	5.456538e+00
2.178000000000061e+01	5.456893e+00
2.179000000000061e+01	5.457247e+00
2.180000000000061e+01	5.457602e+00
2.181000000000061e+01	5.457956e+00
2.182000000000061e+01	5.458311e+00
2.183000000000061e+01	5.458666e+00
2.184000000000061e+01	5.459020e+00
2.185000000000062e+01	5.459375e+00
2.186000000000062e+01	5.459730e+00
2.187000000000062e+01	5.460084e+00
2.188000000000062e+01	5.460439e+00
2.189000000000062e+01	5.460794e+00
2.190000000000062e+01	5.461149e+00
2.191000000000063e+01	5.461504e+00
2.192000000000063e+01	5.461859e+00
